User_ID_Alias,Movie_ID_Alias,Rating
4132,716,4.389290990528399
4133,536,4.266753545987385
4134,838,3.3827938254970835
4135,742,1.9693098318449922
4136,525,3.247559141472357
4137,1475,4.546183867900815
4138,463,3.2095882416482984
4139,254,4.261482863685517
4140,584,3.6575034024790654
4141,742,4.06093609525114
4142,395,4.2250856094888665
4143,463,3.267512359687135
4144,2859,3.4600318654612052
4145,2413,2.554406321291927
4146,463,3.456467657812839
4147,742,3.8654269913140697
4148,848,3.97258666672271
4149,1475,4.263341668472879
4150,500,4.15698636700291
4151,387,3.315537467721578
4152,742,3.978038346355964
4153,1421,4.080236017984814
4154,1421,4.145314127044032
4155,838,3.3105826596448864
4156,1809,3.7975111206645904
4157,1953,4.189117802389268
4158,7,3.1403693327387643
4159,2859,4.122497450965778
4160,31,4.016985208417375
4161,584,2.9001307791881206
4162,2405,2.227587882320606
4163,1475,4.564110074343463
4164,942,1.9253719132768201
4165,536,4.099287442702424
4166,1809,4.210856164653746
4167,742,3.973868911054273
4168,464,3.6536407063085843
4169,463,3.791934567865688
4170,942,2.7727079858737658
4171,716,4.31327847430962
4172,283,3.81743386162176
4173,716,4.392271676320818
4174,742,3.8864046552452676
4175,1421,3.6510538370918275
4176,947,4.147072576321434
4177,1475,4.483653185939923
4178,918,3.4839854825668968
4179,1475,3.981915852899091
4180,942,1.8356783768609375
4181,463,3.449462560009629
4182,395,4.3515925873636085
4183,536,3.577664759336718
4184,463,3.318548682226435
4185,1475,3.531437483081186
4186,918,3.284316442506418
4187,395,4.354216334694416
4188,395,4.203334316478864
4189,1809,3.9677313799174945
4190,1475,3.820893196140681
4191,1421,4.139482350479079
4192,536,4.295828536614402
4193,463,3.969135382999319
4194,918,3.5583825936469755
4195,942,2.3667667585275116
4196,1475,4.1291336397825615
4197,463,3.37556372324545
4198,1421,4.663914799651487
4199,742,4.003981739675965
4200,1809,3.3638121970555597
4201,1475,4.745158689069643
4202,835,4.02315883949702
4203,1475,3.8363448539061804
4204,2330,2.3251546073892913
4205,1475,3.983857171620328
4206,1134,4.1535475052557285
4207,283,3.8904877470093076
4208,2382,4.342431341394883
4209,1440,4.586448644914132
4210,918,3.225868633465505
4211,1475,3.736122615825638
4212,387,3.6075495924040744
4213,1475,4.2526192551257
4214,784,3.9651735684555005
4215,1475,4.467308105285595
4216,95,3.4582898536867503
4217,464,3.763244825164647
4218,31,4.441948046204925
4219,470,4.10906094799596
4220,1062,3.3453044813320663
4221,1535,2.933129009249086
4222,395,4.05506498443825
4223,918,3.550827087059515
4224,942,2.945060347327295
4225,1475,3.9001784942170103
4226,218,3.4532659514127553
4227,1475,3.967146307960713
4228,1475,4.46115999231331
4229,1475,3.944899910389641
4230,1475,4.160343978210572
4231,622,4.4683050596511835
4232,525,3.2556018575944936
4233,918,3.2868609598192604
4234,395,4.237228122111067
4235,2398,3.392519714978084
4236,1572,3.2828417650353785
4237,2859,3.9963967854862985
4238,942,1.9889236185165984
4239,264,4.70957146410206
4240,942,2.849382289535747
4241,918,2.668339453969084
4242,1134,4.339587988220132
4243,2058,3.5968597948896432
4244,7,3.388829077575894
4245,298,4.128055499983682
4246,942,2.0794211977867345
4247,753,4.129888791464703
4248,918,2.8955017601065953
4249,918,3.268308292176568
4250,463,3.3717740974839145
4251,885,3.7679525703206225
4252,2159,3.20184761531595
4253,848,3.5659047576191694
4254,1876,3.5676155881906912
4255,2859,3.9464612011845195
4256,2418,3.4970119003003295
4257,536,4.029155120254468
4258,2042,3.394141310958106
4259,942,2.3319784907386474
4260,1809,3.866316986538864
4261,838,3.6220238136034104
4262,716,4.405431721182293
4263,1809,3.1899702120343454
4264,1475,4.63165840991385
4265,31,3.556103574161584
4266,1475,4.277860527968777
4267,742,3.8287868499582745
4268,463,3.6600800538642586
4269,463,3.7603514967406975
4270,784,4.100383285152345
4271,742,4.072370941119891
4272,1665,3.3904376867703294
4273,1475,4.110145619112505
4274,395,4.0486678440198185
4275,395,4.00309417495629
4276,395,4.265966153659787
4277,885,3.978329875025851
4278,742,3.604626632020806
4279,468,4.411497175166933
4280,283,4.072936786692354
4281,155,4.078063687613904
4282,1475,4.529982916389721
4283,812,4.0422755207355685
4284,1475,4.032869625578194
4285,918,3.005781209737297
4286,1647,3.9970733345508838
4287,716,4.581215476701769
4288,1421,3.9666908823741425
4289,283,4.007792554065723
4290,387,3.6864857586226742
4291,742,4.55864087330557
4292,716,4.281926264580147
4293,2313,2.927452854915941
4294,742,3.783951758501059
4295,1699,3.4566719558757257
4296,1876,3.868705589778451
4297,962,4.314805030544523
4298,942,2.5517581948954535
4299,1039,3.977245414657247
4300,1134,3.8113908659238476
4301,1134,4.011276243532079
4302,918,2.586175068000254
4303,274,4.40818655795917
4304,835,3.1909003641065636
4305,269,3.7170141696771846
4306,463,3.909394873487372
4307,2698,3.51310670643517
4308,794,3.207727177172844
4309,742,4.049558027637739
4310,1475,3.9196243980919165
4311,2042,3.2017597426699433
4312,753,4.0017593163171465
4313,622,4.183875704684535
4314,395,4.618472818527385
4315,942,2.3403237404862414
4316,716,4.194304296727089
4317,395,4.615708760379489
4318,742,4.243784755605542
4319,716,3.867192820759924
4320,918,3.410380009705804
4321,716,3.6103694102126105
4322,742,3.83165589332814
4323,1475,4.518226350807264
4324,942,2.7670073457860895
4325,962,4.068412079243626
4326,474,4.189392732052889
4327,885,3.5977238220071266
4328,395,4.7836098042196715
4329,463,4.049990354193936
4330,942,2.6444532736954347
4331,525,3.7947200203873344
4332,1475,3.5905723642560856
4333,395,4.336631486860703
4334,1475,4.435712925685916
4335,716,3.8956668543944604
4336,464,3.79439284536713
4337,387,3.3340076133573877
4338,918,2.7816990352455946
4339,838,3.1309623498773167
4340,1475,4.537463781087092
4341,95,3.355794734310144
4342,806,2.883426489636661
4343,3043,3.9334502655073527
4344,942,1.8631567218330793
4345,885,4.10119205943317
4346,835,3.107902656923767
4347,597,4.0127236732772555
4348,463,3.140915179167061
4349,742,3.6046610750799233
4350,1475,4.571364860317791
4351,1475,4.800392224076965
4352,387,3.6544593957666045
4353,2042,3.090728296848609
4354,2405,2.8142256938801404
4355,1475,4.743572871915562
4356,31,4.192359097824254
4357,1809,4.382298878577257
4358,395,4.28785082549014
4359,395,4.274165412660047
4360,742,3.9722853979539687
4361,838,2.7650832794945566
4362,2118,3.75338859752153
4363,1782,3.434359858567648
4364,1475,4.145288451476348
4365,848,3.4023710423513234
4366,742,4.508369868355199
4367,906,3.918181617699319
4368,942,2.9005307546254033
4369,2859,3.7499466448057213
4370,742,4.2034602224868545
4371,918,2.7646618560318448
4372,742,4.177589202946805
4373,848,3.229743822979334
4374,1475,4.070218883374486
4375,1006,2.8216833130509222
4376,918,2.9141845266680857
4377,918,2.7503721535674552
4378,1475,4.431171004460941
4379,918,3.3561959361455442
4380,2792,4.518262792612238
4381,2614,3.2292396504575436
4382,918,3.139967074108937
4383,584,3.189377769212423
4384,716,3.792384525304752
4385,942,2.422821697015878
4386,274,4.430121083783309
4387,584,3.5204243464404312
4388,474,4.04403104046747
4389,2418,3.663699155800619
4390,835,3.4199517448962387
4391,848,3.210764296601627
4392,463,4.979499683713204
4393,918,3.1551574270202742
4394,31,4.205719892446327
4395,313,4.550299066098895
4396,500,4.463444744133287
4397,918,2.956030767533228
4398,581,3.732316328378623
4399,2608,3.3451862435063
4400,463,3.3761103729367656
4401,808,3.8124775948979335
4402,918,3.2077387833410627
4403,753,4.272857676447772
4404,552,2.5992697458202163
4405,835,3.2875076482165486
4406,784,4.602336205636075
4407,885,4.26225384194831
4408,552,4.2122159336145915
4409,283,4.0100865876277
4410,942,2.6175553084302496
4411,463,2.7951898381731195
4412,942,2.1894679017504366
4413,942,2.6426642698726828
4414,552,2.9641379937994534
4415,838,3.2190610197209413
4416,1062,3.7804515486413464
4417,283,4.149856284353221
4418,1421,4.473578229317206
4419,742,4.212831425206869
4420,918,2.7853013508575946
4421,3005,3.646964325369981
4422,742,4.075783370295008
4423,885,3.7939942263407427
4424,474,4.700689337298514
4425,742,4.217213839462376
4426,525,3.854461931566661
4427,2798,2.2795675075698094
4428,775,4.246367119704976
4429,1475,4.126381141515619
4430,395,4.0179624825037985
4431,918,3.3339745506178935
4432,885,4.132028872714863
4433,716,3.8134817669179997
4434,2665,2.9060395345841097
4435,1421,3.622452052392692
4436,838,3.0156027240472545
4437,463,3.6450439308468012
4438,1809,3.358771457629085
4439,1475,4.465477530535385
4440,2614,4.012850744825951
4441,942,2.4652455323683173
4442,584,3.6221358679938285
4443,95,3.3770955985542495
4444,283,3.710806025458047
4445,2118,3.6322810784358053
4446,1475,4.38032180049894
4447,918,2.6072096994838048
4448,387,3.74204423752511
4449,1062,3.344775330436736
4450,1809,4.275009863531823
4451,474,4.508859377161855
4452,163,3.240252774379618
4453,3317,3.7773704951308518
4454,2382,4.21098985433781
4455,155,4.218740171872768
4456,1475,4.129281339888788
4457,1809,4.156320727951598
4458,31,4.081121659043915
4459,463,3.963143071094509
4460,2398,3.6612174690816137
4461,1475,3.9502294252778833
4462,395,4.172600711860236
4463,742,3.8878644005966603
4464,742,3.9070644424169427
4465,838,3.2653542660368045
4466,395,4.574634042552506
4467,716,4.317297146389737
4468,918,2.761161815289617
4469,742,4.653627911933238
4470,716,3.6554952804206273
4471,336,4.685297708232574
4472,742,3.9455843083909774
4473,31,4.327311595196649
4474,1572,3.341469340119352
4475,918,2.837378834948048
4476,716,4.028506935721599
4477,1809,3.8768031838748005
4478,942,2.827282148461979
4479,463,3.2074721400395263
4480,1475,3.9309105622133194
4481,2042,3.3830902924773762
4482,525,3.767780822771273
4483,918,2.5202458561466776
4484,463,3.4270886664599054
4485,918,2.7651065905412593
4486,1093,3.439789434111109
4487,885,3.6200578293786854
4488,742,3.7730588904842515
4489,918,3.086897955314451
4490,942,1.9271619463865706
4491,918,3.5703305198332767
4492,1475,3.8832311528234444
4493,463,3.389553639094379
4494,463,3.5962753290377023
4495,716,3.293215633995685
4496,1475,3.7402102513651125
4497,838,3.3756338617344843
4498,942,2.870511087352665
4499,463,3.4056493536409915
4500,716,3.7565165293450913
4501,742,3.3592162819828415
4502,2505,2.456401954863491
4503,552,4.633144845751646
4504,463,3.706804906354469
4505,2935,4.090944484573011
4506,463,4.037209073479101
4507,1421,3.951823628182655
4508,716,4.054465295832816
4509,2859,4.200468335384429
4510,1442,3.380406422635104
4511,918,3.374332864233178
4512,1554,2.5617892069382933
4513,1475,4.538205281648614
4514,1475,4.105220517319213
4515,1475,4.282973130387392
4516,942,2.2144243213055503
4517,584,3.5259427078405547
4518,1475,4.777885297733995
4519,716,4.115263281226889
4520,1475,4.297048279936726
4521,742,3.767839232790183
4522,463,3.4285935322871155
4523,395,4.785313115312661
4524,1475,4.162319767808663
4525,742,4.474251034782364
4526,1475,3.4610627226884123
4527,942,2.0888466959107803
4528,1475,4.393635647256674
4529,742,4.208165139473613
4530,1809,3.7748655303150276
4531,784,4.106466366299613
4532,395,3.4714729204173502
4533,918,3.0794270202698213
4534,2177,4.291703508173956
4535,918,2.85799649674218
4536,1475,3.751796081855585
4537,1404,4.178711318530103
4538,742,3.837240222389986
4539,835,3.0084894088929026
4540,942,2.0678715436433603
4541,307,4.787436963657868
4542,742,3.826426747642111
4543,1421,4.186175122610529
4544,470,4.02852382593426
4545,1475,4.477629614375477
4546,264,4.235106039086465
4547,254,3.6729668012807815
4548,716,4.110248336324911
4549,144,4.0187376942148
4550,1475,4.359948050772266
4551,1475,4.3663462699469235
4552,838,3.3295585195200488
4553,552,3.804026088619005
4554,742,4.395439957905856
4555,835,3.073918598673775
4556,1475,4.066178544444771
4557,387,3.5713962048629004
4558,463,3.2381205404762934
4559,716,4.35732162184063
4560,742,4.327183749305706
4561,1809,4.26713694615706
4562,1475,4.138896936988997
4563,264,4.303090163935736
4564,742,4.123657612840238
4565,2462,3.9151530383088065
4566,918,2.9809902992237856
4567,918,2.7047071476333877
4568,742,4.066011599617237
4569,54,3.4705444554476017
4570,1863,2.6695519925157543
4571,742,4.338128928236171
4572,742,4.178565440428978
4573,942,2.7720693946046526
4574,464,3.528189176133612
4575,584,3.940594186928226
4576,885,3.56961589102954
4577,376,4.511820173253278
4578,742,3.900246934800623
4579,742,4.030539948171802
4580,784,3.9031940242014955
4581,3005,3.2629229769802914
4582,463,3.2472247080152306
4583,918,3.6684656821234465
4584,1475,4.025038792896015
4585,942,2.867621849852106
4586,742,3.3349001252995896
4587,2058,3.984732724119338
4588,1809,3.4199876689789437
4589,716,4.048821095833722
4590,387,3.8811824231442986
4591,835,3.6347028224745013
4592,95,3.4994335825042904
4593,1475,3.9949953591072505
4594,1809,3.9140269737837636
4595,283,4.188447061447078
4596,2405,3.047229657247557
4597,2058,3.2438958480787474
4598,1134,4.151341248583127
4599,918,3.4541687169228656
4600,1475,3.9959600452987742
4601,468,3.7509938167998302
4602,1809,4.245805204184697
4603,525,3.981800502726276
4604,463,3.059473544794311
4605,742,4.352827675842895
4606,2058,3.9436130135988914
4607,123,3.82271510398861
4608,463,3.9763134271159393
4609,395,4.227193532545848
4610,742,4.0844815511927495
4611,474,4.407907692286293
4612,387,3.4854281061781975
4613,794,3.4817307589870437
4614,942,1.7487123237915878
4615,1421,4.033859873325091
4616,1440,4.298717240005265
4617,1572,3.8287912564140134
4618,838,2.9564544901518874
4619,463,3.3116554865294057
4620,588,3.1346291682630048
4621,279,3.993756525935729
4622,1475,4.601457860194493
4623,885,4.3625329920893146
4624,254,3.910522857047065
4625,2405,2.607644237259286
4626,525,3.861603196740129
4627,742,4.61017404810753
4628,197,3.3776690954712834
4629,7,3.2923021722455945
4630,2405,2.2299302234279343
4631,918,2.861104741648123
4632,2294,3.8329832802063772
4633,369,3.183909221879462
4634,1809,3.8681179960603256
4635,1404,4.287505514235226
4636,742,3.9024790423984017
4637,500,4.516572768169618
4638,918,3.5136125243450835
4639,918,2.858351465868133
4640,1647,4.412679011187249
4641,885,3.5565888832633825
4642,918,3.285982378862149
4643,477,4.774300335254813
4644,2608,3.3767596369403705
4645,848,3.161995673144167
4646,1246,3.000725690968193
4647,304,4.8450367269753984
4648,1809,3.746423857603277
4649,918,3.156716935833819
4650,885,3.779072276896425
4651,742,4.491260939911128
4652,885,3.9653573247783322
4653,742,4.060089026408921
4654,742,4.412640664595233
4655,470,4.136067654457249
4656,269,3.8470846174026088
4657,832,3.9346121208730116
4658,742,4.388419915045575
4659,2491,2.2519756188697864
4660,918,3.178698617461592
4661,2382,4.214869897535235
4662,1442,3.99478920527708
4663,283,4.080384918073382
4664,2462,3.825316838200692
4665,976,3.191533827690202
4666,7,3.454780832885823
4667,525,3.6793052706506617
4668,525,3.8648873623980564
4669,395,4.131935685607635
4670,283,3.7555879857452426
4671,775,4.040363643313903
4672,283,4.123652800369753
4673,95,3.3978887206425896
4674,95,3.859760715217418
4675,1809,4.071990105477446
4676,31,3.748254364966242
4677,2665,3.4586539277659103
4678,387,3.3277485658668247
4679,835,3.938571872613364
4680,387,3.587899587561217
4681,1809,4.077554412200605
4682,1169,3.7650696163608997
4683,2313,3.1317451930703966
4684,742,3.361180487762782
4685,2313,2.8055656587468008
4686,3005,3.3078099434711867
4687,2491,2.6199655160645077
4688,387,3.5099749549730603
4689,95,3.081508771981305
4690,2405,2.327318634433134
4691,885,3.618530851402732
4692,775,4.288605568240279
4693,742,4.167824509627545
4694,1809,4.135967603271326
4695,806,3.3043407872465713
4696,918,3.034399045768669
4697,7,3.4292634901149386
4698,395,4.526955793758794
4699,835,3.446065121435613
4700,835,2.9134214528134774
4701,794,3.418654588880191
4702,2257,3.234535232223923
4703,1341,2.817833533462994
4704,742,4.084206347085684
4705,794,3.4728396321221866
4706,794,3.4205396804145245
4707,885,3.891040562166498
4708,395,4.517902923651284
4709,2529,3.275737789596208
4710,470,4.074603629968274
4711,197,3.3858298062051673
4712,1809,3.8455589984001186
4713,918,2.897430855866151
4714,2614,3.8461228536250145
4715,742,4.043852508606359
4716,254,3.9087658003588692
4717,1442,3.5277601723748906
4718,742,4.445452207478888
4719,95,2.915986242659894
4720,387,3.936111715835641
4721,835,3.303749725662918
4722,742,4.388718660977243
4723,152,3.783016451206613
4724,2462,3.911919302235411
4725,597,2.9310181120745176
4726,470,4.33402265390341
4727,387,3.957977140325792
4728,1809,4.0119455488774305
4729,775,4.247178370307059
4730,2177,3.8937743707152017
4731,500,3.8894424769695184
4732,31,4.376298461169905
4733,387,3.799692889203161
4734,395,4.201660332799805
4735,918,2.6603700243666255
4736,7,2.552002614832903
4737,742,4.183093640244886
4738,918,3.1799498619938933
4739,395,4.0601569549363346
4740,742,3.8748568993086274
4741,2405,2.4129963289762966
4742,387,3.8082921888856807
4743,395,4.750089978189117
4744,304,4.632242265775664
4745,525,3.7299841369036106
4746,885,3.7200818909634483
4747,2118,3.0390678861379765
4748,2247,3.3755196123585574
4749,3005,3.9108982678704374
4750,395,4.114027565626218
4751,95,3.9523089130978803
4752,2418,3.7777575179644463
4753,742,4.2483455495279845
4754,395,4.431631487452068
4755,918,2.8728086973610294
4756,31,4.114885281306107
4757,742,4.6697529621793175
4758,395,4.540443454287983
4759,395,4.294508876872603
4760,742,4.02183991202496
4761,918,2.9293092423901332
4762,742,3.0794726338196226
4763,395,4.339607713820449
4764,1809,3.652039718134488
4765,2159,2.383961844913167
4766,835,3.928183369164566
4767,918,3.1476381256788772
4768,1572,3.9269462562142072
4769,918,2.919532637782842
4770,1246,2.666259644177455
4771,1442,2.7109636911200767
4772,742,3.950395299494029
4773,1809,4.065172057732912
4774,1006,2.5763288084821196
4775,500,4.002971333901827
4776,742,3.755162680216123
4777,742,3.525372091434189
4778,254,4.448083046357403
4779,1809,3.795475748995124
4780,336,4.299566226994287
4781,395,4.7914705816612475
4782,918,2.4775968902316112
4783,918,3.127906032108365
4784,31,3.607147415017598
4785,95,2.7168914864613236
4786,2382,3.910908872870024
4787,918,2.8133219200141713
4788,470,3.8489701123436233
4789,470,4.047481586747238
4790,1675,2.937805334934084
4791,387,3.5676022010571597
4792,2792,3.994475896246473
4793,835,3.358612152751717
4794,387,3.4411904494209673
4795,2159,2.6735413306867293
4796,885,3.889582390593867
4797,806,3.2427494707740263
4798,1987,3.710543636300873
4799,669,3.5693923534585754
4800,395,4.008302554054315
4801,885,4.156402918068418
4802,918,2.68905411165781
4803,918,2.8065746041549895
4804,477,4.761923665366612
4805,283,4.220128438588282
4806,742,3.89691652144611
4807,279,3.649206961454702
4808,477,4.453699266030502
4809,123,3.675381500333965
4810,395,4.410620860507593
4811,1809,3.8036160094955127
4812,395,4.397858188620523
4813,794,3.2519144003458105
4814,2816,3.6712798605845545
4815,794,3.270953129949323
4816,2418,3.649043526945223
4817,775,3.6905194680559243
4818,918,2.257409287868645
4819,742,3.4630911422902892
4820,395,4.5552798103774546
4821,525,3.009510259744411
4822,2491,2.5275706039075327
4823,742,4.015857835538982
4824,2405,2.607086883185777
4825,31,3.8329956738720217
4826,7,3.2834346262222294
4827,283,4.12985322806854
4828,7,2.8575831962197484
4829,742,4.075269258059261
4830,1809,3.936694195065583
4831,918,3.030338355129309
4832,835,3.2452100631861125
4833,1809,3.122837671566255
4834,742,3.2378096414279343
4835,1809,3.469518914467067
4836,395,3.8853691678977973
4837,835,3.512009351030672
4838,283,3.9641407757872758
4839,742,3.3088322468481026
4840,848,2.3263199296387547
4841,742,3.901682518912106
4842,500,4.373867489363551
4843,2177,3.9851474123829633
4844,7,2.9516977540957248
4845,31,4.175189968989778
4846,742,4.614309240756773
4847,835,3.153605326172902
4848,753,3.898828790618438
4849,742,4.5689583967353204
4850,269,3.90090653056134
4851,1535,2.8825814840638406
4852,395,4.605641661029641
4853,1647,3.783434622213887
4854,470,4.229074615897665
4855,197,3.3763471406026366
4856,742,3.5862474580808903
4857,525,3.599681206987726
4858,835,3.8148549359929107
4859,387,2.956467276111412
4860,806,1.6462196551450838
4861,395,4.364323280023325
4862,500,4.462627866905555
4863,742,3.900324574984238
4864,94,3.634223963022553
4865,1185,4.0072224742855225
4866,742,4.328095579432136
4867,143,3.6636298443479176
4868,794,3.063795754621064
4869,742,4.629131716461368
4870,2313,3.1718868159818983
4871,742,4.0106248209330255
4872,1647,4.1724654890477115
4873,806,3.7137426549985744
4874,947,3.6536128336387663
4875,742,4.059790147798148
4876,918,3.5884351337332467
4877,197,2.7874355126349184
4878,395,4.608990261379528
4879,283,4.583864377161451
4880,742,4.081940109459506
4881,597,3.4644072180423113
4882,552,3.5079547449407738
4883,742,3.7914552401734922
4884,2665,2.7900143560710746
4885,1809,3.5886842597127626
4886,470,4.04326469762648
4887,552,3.3613602300865004
4888,947,3.868089055816276
4889,885,3.432812325579056
4890,742,4.123959227407905
4891,477,4.094790078622639
4892,387,3.6277489655881845
4893,1246,3.234884679181544
4894,31,4.235693787464148
4895,885,3.8546668385767386
4896,742,3.4101635216484945
4897,395,2.426264212335319
4898,1429,4.040196468848318
4899,1809,3.7766717653715673
4900,387,4.04671756665398
4901,395,4.631419404008945
4902,500,4.332845215514392
4903,742,4.394787244318562
4904,1741,2.9235026995830906
4905,2405,2.5784409175102687
4906,848,3.5598326300586502
4907,2247,3.8460755044309343
4908,1291,3.2794069771731937
4909,336,4.45094570443992
4910,254,3.320272270539296
4911,395,4.3719773992801745
4912,775,3.5800003653175216
4913,918,2.8845792599367113
4914,918,3.068807443756458
4915,742,4.050658277670914
4916,806,3.6820175702138354
4917,387,3.5718213548338094
4918,775,4.229028796199097
4919,395,4.702031809963734
4920,31,4.0255809581267314
4921,7,3.3819643207926706
4922,918,3.057079568661294
4923,1246,3.0896227493200947
4924,1442,3.562445236002671
4925,1727,3.140907916688305
4926,885,4.005904276725207
4927,742,3.959475499416934
4928,1246,3.210427203944863
4929,742,4.204526734154227
4930,2405,1.4475065832148017
4931,742,3.5979009464852627
4932,551,3.2964752584071157
4933,1809,4.017831412535573
4934,742,4.080862709786057
4935,1442,3.8007799628083583
4936,806,3.3991532408076446
4937,435,3.780130922077235
4938,742,4.284603439283898
4939,525,4.615922235181823
4940,1169,3.917520239241548
4941,835,3.7356519935796046
4942,31,4.079638847382591
4943,387,3.4117104697871743
4944,2382,4.195688850232653
4945,885,3.8267522043470446
4946,918,3.2718616886615104
4947,742,4.058194622702441
4948,742,3.8721770582296737
4949,742,3.770752765661832
4950,1729,3.05992699302705
4951,1006,3.417172893707107
4952,2665,2.658965933579111
4953,742,4.119066883583991
4954,742,4.122472611690053
4955,742,3.9928274753347077
4956,2294,3.827997302370647
4957,283,3.404354501167611
4958,254,3.636672372994077
4959,885,3.7963164453895
4960,2118,3.152438070507849
4961,31,4.278822746059074
4962,627,3.5018982883832743
4963,387,4.163676318592191
4964,2058,3.7337689554238542
4965,1809,3.916468987453501
4966,1093,3.548231066370626
4967,885,3.3112418164209094
4968,918,2.971856690194154
4969,742,3.7929818272429725
4970,835,3.6585133191844807
4971,742,3.9111340501909972
4972,742,4.420917969806575
4973,1793,3.7606489781948094
4974,742,3.895048841199782
4975,2211,3.735856360281752
4976,387,4.168148834124073
4977,753,4.222487237266261
4978,669,3.4823950790692115
4979,823,3.6361891002819355
4980,742,3.7611154591409144
4981,395,4.286952316680085
4982,742,4.015806681677439
4983,1246,3.3255146924371557
4984,742,4.379423673767773
4985,2418,2.6221322266899945
4986,742,3.7343522689928577
4987,780,3.824444783776997
4988,2529,2.5949843027728217
4989,525,3.9622541541529777
4990,835,3.86276383673673
4991,794,2.9254290328623505
4992,552,2.782850518969794
4993,848,2.8110737790652682
4994,2101,3.2156912538249838
4995,2792,4.022534111555057
4996,918,2.9914067023988147
4997,1647,4.2715417426116575
4998,2405,2.685822125693102
4999,742,4.545265284649921
5000,742,3.8927964333572063
5001,283,4.052433225684872
5002,552,3.4526791095565983
5003,885,3.8495199896806644
5004,742,4.3043227415159775
5005,742,3.230450327097187
5006,1809,3.489379899014792
5007,470,4.214828678579376
5008,269,4.018286978152681
5009,742,3.6816255042265937
5010,2614,3.659236096853959
5011,742,3.877145227822199
5012,500,4.50934662561166
5013,742,3.61960337501433
5014,1647,3.829151571222151
5015,742,4.299854806100183
5016,885,3.7503575249682197
5017,843,3.8404998570813835
5018,742,3.8167225688337414
5019,835,3.444962016352879
5020,123,3.2335085151782703
5021,525,3.7668348420143136
5022,835,3.4190634566360423
5023,95,2.891176255449755
5024,2118,3.911460218328611
5025,885,3.534078740325891
5026,742,4.098633788651757
5027,1246,2.48442968713004
5028,470,4.313178198565909
5029,742,4.394353955632575
5030,742,3.8442342111352454
5031,885,3.6080158926815664
5032,742,4.033163036661898
5033,383,3.3420631817904907
5034,1232,3.6456294064134758
5035,95,3.5585521237484383
5036,470,4.08603971944951
5037,387,3.6836633667324223
5038,918,2.936381116792318
5039,742,3.8664509611144546
5040,123,3.6225834297781603
5041,525,3.637607189833688
5042,2405,2.794327636439993
5043,742,3.741215072530057
5044,753,4.174407564802298
5045,885,4.020959050934646
5046,885,4.2795823915197175
5047,742,4.071302122164149
5048,835,3.4297732142821857
5049,1404,3.3080049625394428
5050,742,4.067892116948652
5051,395,4.335882002219878
5052,1809,3.52342463792704
5053,2405,2.790091842070431
5054,885,3.3401886866755817
5055,525,4.1964974080810755
5056,2382,4.334893293735515
5057,742,4.506403468749863
5058,1246,2.548424256542411
5059,835,3.946159428527294
5060,500,4.252983300601993
5061,742,4.3691122956799635
5062,885,3.898766516306294
5063,1809,3.890367285622528
5064,2665,2.784285098194197
5065,395,4.325940507433299
5066,742,3.8334748234418816
5067,1876,3.7909582909981694
5068,283,4.115819376787932
5069,1809,3.8368525968636336
5070,885,3.885889049993457
5071,470,4.580241289735691
5072,1442,3.7812036807084537
5073,500,4.465827797593235
5074,279,4.02717815023102
5075,742,5.292370728981637
5076,742,4.325777276509897
5077,470,3.9135066674323604
5078,918,3.0070120466883203
5079,1809,3.640130561894339
5080,395,4.306684307537568
5081,885,3.7615684974428367
5082,552,3.858419537469902
5083,1436,4.332298507259953
5084,336,4.389500703433746
5085,395,4.37611023036809
5086,742,3.933490180556411
5087,2608,3.507769972895515
5088,1075,2.945194133891592
5089,1809,3.748302616945424
5090,775,3.879720239014089
5091,477,4.479288007290243
5092,336,4.380526443174564
5093,1006,2.8552702958960747
5094,885,3.7416310295105926
5095,1809,3.923217512454147
5096,742,3.859691969239609
5097,395,4.760733181359125
5098,742,4.091020132990981
5099,552,3.5391444580994733
5100,387,3.523036257097216
5101,477,4.451770702773589
5102,398,4.292565614270053
5103,742,4.180819871682363
5104,1793,4.248396172261767
5105,31,4.393887605843282
5106,742,4.165436105169371
5107,742,4.502527941048593
5108,742,3.8922647332530746
5109,387,3.491378591538134
5110,742,4.009769595492537
5111,2382,3.7623037083410247
5112,197,3.007233999843913
5113,742,4.1038122110800375
5114,1809,3.682597933360471
5115,1647,3.5849768006482132
5116,95,3.777884795135402
5117,742,3.714803220199919
5118,262,3.9545751650675145
5119,742,3.723255214097285
5120,742,3.8536538420387436
5121,254,3.707607174993305
5122,742,3.9372967308460463
5123,552,3.589978582558975
5124,835,3.694897795241244
5125,1647,3.897432543947558
5126,806,3.0105501850663674
5127,742,4.5641029085066736
5128,2491,1.7257276745865968
5129,742,3.7783562289183883
5130,1702,3.9273901813495042
5131,2118,3.217016115479575
5132,1246,2.300276567376587
5133,197,3.387946691425935
5134,742,4.415768683523055
5135,500,4.161952133937181
5136,794,3.2938319836967844
5137,775,3.670382933409448
5138,742,4.065301760728254
5139,31,4.093463119193724
5140,806,3.125856660425797
5141,2058,3.6796032124875926
5142,336,4.639420713608111
5143,500,4.418609041519757
5144,2491,2.4269281636272058
5145,387,3.5289622590623866
5146,1192,2.663376295707395
5147,1404,3.7755978388992717
5148,742,3.9811992160700838
5149,2529,3.6313029786186086
5150,753,3.9608953909318525
