User_ID_Alias,Movie_ID_Alias,Rating
4131,470,3.9240703368024388
4132,716,4.21671538540518
4133,536,4.2448060185873375
4134,838,3.159987552166801
4135,742,1.0293058329995617
4136,525,2.9686039849057195
4137,1475,4.160367878045675
4138,463,3.2433006425314668
4139,254,4.442327281562926
4140,584,3.6087666912944507
4141,742,3.942547396305787
4142,395,4.433171455874055
4143,463,3.4186526058395015
4144,2859,3.381364126210754
4145,2413,1.0
4146,463,3.5762004383252304
4147,742,4.125390623433547
4148,848,4.127106000022755
4149,1475,4.260992099482452
4150,500,4.472831123459542
4151,387,3.063233680069048
4152,742,3.9233915217731585
4153,1421,4.266011370553273
4154,1421,4.141069015714837
4155,838,3.0938047917498137
4156,1809,3.4693465151993257
4157,1953,4.401386693231511
4158,7,2.9888157700910014
4159,2859,3.766013016842657
4160,31,4.433378407937657
4161,584,2.3545968518117544
4162,2405,1.8725235474603297
4163,1475,4.358907341753301
4164,942,1.5355928627046462
4165,536,3.9503421840886035
4166,1809,3.636717425743243
4167,742,3.764314453672918
4168,464,3.6418018843539692
4169,463,3.85624061427317
4170,942,2.508831150660812
4171,716,4.407845189787782
4172,283,3.4169895292142964
4173,716,4.394514909157916
4174,742,3.6161594682385845
4175,1421,3.638106599890534
4176,947,3.958459284661193
4177,1475,4.0749277036446525
4178,918,3.109969565361103
4179,1475,4.289612630654504
4180,942,1.8091763903606706
4181,463,3.656713205322121
4182,395,3.9735585875895953
4183,536,1.7380048124583003
4184,463,2.9728394842462533
4185,1475,3.15089660653725
4186,918,3.1442508154687325
4187,395,4.724690308800084
4188,395,4.215633967542226
4189,1809,3.0507454803478957
4190,1475,2.925447551615121
4191,1421,3.4096728411484056
4192,536,3.707431493089215
4193,463,4.014190790048146
4194,918,3.7138220410561975
4195,942,2.1821583295949907
4196,1475,4.108339965068915
4197,463,3.1061655632577603
4198,1421,4.227234944270413
4199,742,3.9320840166942546
4200,1809,4.570982726027115
4201,1475,4.588153293070002
4202,835,3.910198859818175
4203,1475,3.7305462896536077
4204,2330,2.1346920955056685
4205,1475,4.017988068561682
4206,1134,3.825659324223874
4207,283,3.391229256753529
4208,2382,4.546062766459378
4209,1440,4.487841139369349
4210,918,3.0850611636489993
4211,1475,3.452151312605939
4212,387,3.129763709032337
4213,1475,4.339597411256225
4214,784,4.438649726898551
4215,1475,4.538826130815503
4216,95,3.8364165609791105
4217,464,3.1191765543074794
4218,31,4.439402330149945
4219,470,4.08552505210425
4220,1062,3.18180545295666
4221,1535,2.9993275045723733
4222,395,4.019535192995215
4223,918,3.227931882939875
4224,942,2.5717174595088066
4225,1475,3.850196081058943
4226,218,3.675136376046373
4227,1475,3.8359400367047307
4228,1475,4.409226544485313
4229,1475,3.8668377010651063
4230,1475,3.90196056828608
4231,622,4.117362291412967
4232,525,3.9419281060726155
4233,918,3.1295557201636366
4234,395,4.245759221933647
4235,2398,2.796538947856897
4236,1572,3.1451579109256436
4237,2859,2.83202511297268
4238,942,1.7366276307406405
4239,264,4.924597159330439
4240,942,2.4993951022071714
4241,918,2.65300909689136
4242,1134,3.7504275725038543
4243,2058,3.8737427805717446
4244,7,3.1680334950446367
4245,298,4.010275901703068
4246,942,1.9592687602999688
4247,753,3.757555222758622
4248,918,2.886586807475387
4249,918,3.0087569522193203
4250,463,3.5752994507906517
4251,885,3.090082068992177
4252,2159,2.956854838432599
4253,848,3.8003667174787834
4254,1876,3.2885428903643192
4255,2859,3.6752471926231087
4256,2418,3.5344055344262872
4257,536,4.0404652629254425
4258,2042,3.516827980601071
4259,942,2.0097565495989027
4260,1809,3.800688768909413
4261,838,3.070511919774235
4262,716,4.529847621566175
4263,1809,2.9918103388932495
4264,1475,4.640283135586
4265,31,3.0458868342605507
4266,1475,3.7559383844492684
4267,742,3.974745112072581
4268,463,3.707438584491226
4269,463,3.8569758513912076
4270,784,4.380764651562992
4271,742,3.9837049616501976
4272,1665,3.097212454350311
4273,1475,3.9240337947992607
4274,395,3.808018819535729
4275,395,3.5657185073271256
4276,395,3.7924790476934302
4277,885,4.147834649124386
4278,742,3.3696672307363373
4279,468,4.510492252078175
4280,283,3.9688160006017252
4281,155,3.7978613663545455
4282,1475,4.46279004571744
4283,812,4.086891120760674
4284,1475,3.9648465088710387
4285,918,2.95654020342679
4286,1647,3.8872443800181613
4287,716,4.490251860603016
4288,1421,3.876493098339133
4289,283,4.2525151055000405
4290,387,3.752034864130351
4291,742,4.55988244147718
4292,716,4.165681349856888
4293,2313,2.1747613820600535
4294,742,3.6191982921596426
4295,1699,3.2104212476543585
4296,1876,4.114378286612375
4297,962,4.6082471059609915
4298,942,2.7018950076766632
4299,1039,4.191504108502762
4300,1134,3.850154035620756
4301,1134,3.6613373274860805
4302,918,3.512129758314029
4303,274,4.6147860437294765
4304,835,3.3816345727764014
4305,269,3.1665230893956275
4306,463,3.5996675638999154
4307,2698,3.8001376740544583
4308,794,2.8664847062091647
4309,742,4.243446272021165
4310,1475,3.787669390610186
4311,2042,2.691540243254436
4312,753,3.769138979282725
4313,622,3.285272287012929
4314,395,4.4153182176975765
4315,942,2.0934053572364695
4316,716,4.1977830321915945
4317,395,4.9728967411430345
4318,742,4.2827328191553375
4319,716,3.6766051914470963
4320,918,3.4841209994770685
4321,716,3.4295330064413463
4322,742,3.7050635180299203
4323,1475,4.290415918238739
4324,942,2.9846209617784925
4325,962,3.7552180999008433
4326,474,3.7769635182577748
4327,885,2.74221376080961
4328,395,4.876808601955247
4329,463,4.0504564634047036
4330,942,2.2375993926486637
4331,525,3.610496836390795
4332,1475,3.5428473839826653
4333,395,3.868184138517231
4334,1475,4.595290162589428
4335,716,3.8188574917548945
4336,464,3.8606318396293147
4337,387,3.4091527044829224
4338,918,2.8071465210729225
4339,838,3.3726624176339985
4340,1475,4.576932332612871
4341,95,3.912397114473686
4342,806,2.4754228314862194
4343,3043,1.5916260335316132
4344,942,1.8240817331866228
4345,885,3.758886939356364
4346,835,3.2421525927128756
4347,597,4.317051520672569
4348,463,3.112890360947605
4349,742,3.0531426136110693
4350,1475,4.799966671026625
4351,1475,4.402414247513095
4352,387,3.629980965685532
4353,2042,3.09522801153738
4354,2405,2.491987151251584
4355,1475,4.733953307270875
4356,31,4.538554864515336
4357,1809,4.105022994129322
4358,395,3.924345120059295
4359,395,4.222113534960337
4360,742,3.7031360043654127
4361,838,2.911979525952591
4362,2118,3.7438582121031168
4363,1782,3.1980581919514615
4364,1475,4.305390520729683
4365,848,3.48924232055366
4366,742,4.542550571876044
4367,906,3.9502671717909776
4368,942,2.903026966767917
4369,2859,3.2592565231437294
4370,742,3.9021667502548953
4371,918,2.663482349489256
4372,742,3.7001893268013686
4373,848,2.015206378079582
4374,1475,3.9717368942360864
4375,1006,2.9776477437174513
4376,918,3.2952977109121195
4377,918,1.9864049752597441
4378,1475,4.685251565197196
4379,918,3.449828208705898
4380,2792,4.547879428829381
4381,2614,3.350813782427529
4382,918,3.104548050804731
4383,584,3.2020145488833145
4384,716,3.346442885518588
4385,942,2.359937882062268
4386,274,4.674855209087675
4387,584,3.6296424180512434
4388,474,3.983933044567106
4389,2418,3.2732762637158057
4390,835,3.225604869072401
4391,848,3.413565063454541
4392,463,4.499639428309018
4393,918,3.5491236536157045
4394,31,3.6921054358096526
4395,313,4.645768475827246
4396,500,4.621068535024568
4397,918,2.9558800169044654
4398,581,4.589478012314881
4399,2608,3.1463158148926724
4400,463,3.3045206726467384
4401,808,2.9639462923987834
4402,918,3.9055193764448575
4403,753,4.205516633579353
4404,552,2.4943656127870653
4405,835,3.4431726950554036
4406,784,3.0324573980701004
4407,885,3.6834344482114867
4408,552,4.13720095013492
4409,283,3.8133307198086146
4410,942,2.7639091605906003
4411,463,2.5210322282907156
4412,942,1.9467028823944945
4413,942,2.6832607467698892
4414,552,2.8228164048357947
4415,838,3.156204473383551
4416,1062,3.2121335301239045
4417,283,4.274068423747713
4418,1421,4.176922500836238
4419,742,4.633972002793409
4420,918,2.288765406565685
4421,3005,3.5665734531034037
4422,742,3.6946141306148217
4423,885,3.1354093891389923
4424,474,4.837596458286631
4425,742,4.425484181610165
4426,525,4.024029909776387
4427,2798,2.392109149417758
4428,775,4.29139990522045
4429,1475,4.056593816412022
4430,395,3.8597468647220294
4431,918,3.073781233022794
4432,885,4.332643577011711
4433,716,3.47160628408755
4434,2665,3.0399701358642846
4435,1421,3.2431042578830755
4436,838,2.9779043113571744
4437,463,3.6739046081354947
4438,1809,3.144285933356594
4439,1475,4.386628766038327
4440,2614,1.790906154160862
4441,942,1.924179209128506
4442,584,3.370704320793669
4443,95,3.353271613707393
4444,283,3.3019156277896293
4445,2118,3.5137625604287184
4446,1475,3.6202299606231536
4447,918,2.083400935145606
4448,387,4.069443237579856
4449,1062,2.955457255775203
4450,1809,3.7142901589697783
4451,474,4.425498592694925
4452,163,2.3731374389250797
4453,3317,4.0334660585532225
4454,2382,3.757592874579328
4455,155,4.019378334578307
4456,1475,4.4694030107023845
4457,1809,3.3838560177148134
4458,31,4.116017025152135
4459,463,3.7196919518804417
4460,2398,4.5279449406649706
4461,1475,3.767656856929741
4462,395,3.97712558936831
4463,742,4.112277009735832
4464,742,3.7839095757861556
4465,838,2.7870636256465753
4466,395,4.22141187273233
4467,716,4.544587725476468
4468,918,2.475446518275986
4469,742,4.291664606009512
4470,716,3.495829473154802
4471,336,4.7648768592400925
4472,742,4.038590517467028
4473,31,3.956102548888737
4474,1572,2.588376486534696
4475,918,2.7817255073384506
4476,716,4.046360054181907
4477,1809,3.734946644518669
4478,942,3.0032820286575905
4479,463,3.30929846004437
4480,1475,4.152819844099777
4481,2042,2.959512687854565
4482,525,3.73881047695609
4483,918,1.715163614332055
4484,463,3.328145872441953
4485,918,3.073560527593879
4486,1093,3.2607652534908538
4487,885,3.3966964429392137
4488,742,3.3110027124090657
4489,918,1.848470871017014
4490,942,1.7653719069932292
4491,918,3.526281478053652
4492,1475,3.404679783265833
4493,463,3.47025315242708
4494,463,3.4854174722945386
4495,716,3.0312129448600675
4496,1475,3.383269400621219
4497,838,3.696339330923513
4498,942,2.9034292603050873
4499,463,3.3401571494280224
4500,716,3.787559092815025
4501,742,3.371899774197405
4502,2505,1.3385243475572648
4503,552,4.549675329614563
4504,463,3.7835057486398402
4505,2935,3.8016865698095645
4506,463,3.7505827689521842
4507,1421,3.980408920854051
4508,716,4.018357332545372
4509,2859,3.918455253516443
4510,1442,2.832691209814516
4511,918,3.730623087887633
4512,1554,2.231225112292121
4513,1475,3.4158004930310817
4514,1475,3.6354939846427383
4515,1475,3.7356415946867303
4516,942,1.8727806679042225
4517,584,3.550637482049061
4518,1475,4.260700686423462
4519,716,4.1381002886439315
4520,1475,4.379291608423542
4521,742,3.176067340277512
4522,463,3.6020473768412975
4523,395,5.0
4524,1475,4.025265661029633
4525,742,3.905362393807055
4526,1475,2.9653178450026005
4527,942,1.7708675934669829
4528,1475,3.8697733722902843
4529,742,4.279099132382798
4530,1809,3.3503458611456414
4531,784,3.4926809320415884
4532,395,2.6909849393721617
4533,918,2.523930846323928
4534,2177,3.8943428099921262
4535,918,2.8615084727455424
4536,1475,3.900803684491746
4537,1404,3.769652007966404
4538,742,3.5874762764046335
4539,835,2.797800402949191
4540,942,1.8270095062252731
4541,307,3.6445905728484926
4542,742,4.146091398915329
4543,1421,3.9051806736622576
4544,470,3.8706237391400595
4545,1475,3.879176424451895
4546,264,3.7259657829416954
4547,254,3.480742821346489
4548,716,3.8369863486979
4549,144,4.3827148526356305
4550,1475,3.9703291971215227
4551,1475,4.3566252477668
4552,838,2.5851919620262316
4553,552,3.9009753464951693
4554,742,4.045421671612121
4555,835,3.183910518682678
4556,1475,4.115383851665374
4557,387,3.399187583287173
4558,463,3.099062774479096
4559,716,4.149083914153066
4560,742,4.2931372134128045
4561,1809,4.25556051840039
4562,1475,3.9095599972776713
4563,264,4.252804144546473
4564,742,3.9957713923293894
4565,2462,4.109628305177509
4566,918,3.6481022652110005
4567,918,2.1643439102212656
4568,742,3.695823238692754
4569,54,3.1373600623640336
4570,1863,2.3089935921967046
4571,742,4.045244723155489
4572,742,4.243223230769218
4573,942,2.5458847841793277
4574,464,2.604011725535347
4575,584,3.8052270513544766
4576,885,3.4350658593418797
4577,376,3.849472603948892
4578,742,3.621090947040477
4579,742,3.741853942138569
4580,784,3.1338912814194613
4581,3005,2.7546447293146135
4582,463,2.993091698291017
4583,918,3.337906946307036
4584,1475,3.805676641119655
4585,942,2.676938775120109
4586,742,3.063794358333363
4587,2058,4.3334285305346185
4588,1809,3.497075341261921
4589,716,3.846750628006378
4590,387,4.301744223360286
4591,835,3.4876853227610902
4592,95,3.302157254431099
4593,1475,3.4484992327129165
4594,1809,4.045891158639584
4595,283,3.864372051703994
4596,2405,2.0347901855360697
4597,2058,2.7584740080509063
4598,1134,4.162451222819484
4599,918,3.5321327651404464
4600,1475,3.8103422180269053
4601,468,3.58914969827529
4602,1809,4.608198394056498
4603,525,3.7747942936293013
4604,463,2.96705341921392
4605,742,4.44406310753144
4606,2058,4.4626505982053635
4607,123,4.235822642378109
4608,463,4.100945537069502
4609,395,4.281141973053346
4610,742,4.242455338960809
4611,474,4.242360121064624
4612,387,3.62819070241625
4613,794,3.630984763365282
4614,942,1.7054604502693755
4615,1421,3.7277012083721233
4616,1440,4.357154048092971
4617,1572,3.626118559640274
4618,838,2.7561376682207426
4619,463,3.152651394720705
4620,588,3.40841275082636
4621,279,4.049776824686797
4622,1475,4.410809953642007
4623,885,4.656208758486106
4624,254,3.7272264253608314
4625,2405,2.286345454584341
4626,525,3.8737600632882008
4627,742,4.461779951616251
4628,197,3.0181057650920593
4629,7,3.3449359219526493
4630,2405,2.137211589629401
4631,918,2.3057616638145997
4632,2294,3.735757713753102
4633,369,2.9808239579451303
4634,1809,3.2772317653736662
4635,1404,4.547581696488314
4636,742,3.7878696293944962
4637,500,5.0
4638,918,3.098801166655972
4639,918,2.5314748788954944
4640,1647,4.268152771185035
4641,885,2.88243621072202
4642,918,3.0520933795214136
4643,477,4.670033931825518
4644,2608,2.7811221461109112
4645,848,2.8058204133647027
4646,1246,3.3525614430341455
4647,304,4.883221621370916
4648,1809,4.018943459820633
4649,918,3.034035899242953
4650,885,3.2308821116182553
4651,742,4.676834203703311
4652,885,3.629483134241157
4653,742,3.8670544841030248
4654,742,4.663059841527674
4655,470,4.225356933654098
4656,269,4.076968585976932
4657,832,2.7272837677539457
4658,742,3.7893075935362144
4659,2491,2.024645206784066
4660,918,2.8978909393260874
4661,2382,4.277148952331421
4662,1442,4.012083794620278
4663,283,3.8187294161509366
4664,2462,4.0593291120329456
4665,976,3.165519146722766
4666,7,3.6319757573037945
4667,525,3.8750566205166215
4668,525,3.189448815340397
4669,395,4.201228906801964
4670,283,3.94697332073243
4671,775,4.27523751083155
4672,283,3.383581186780405
4673,95,3.273362096226106
4674,95,3.9527956379867377
4675,1809,4.1344177524809655
4676,31,1.9686056661356972
4677,2665,3.0596469210998167
4678,387,3.010411991835508
4679,835,3.376594068608416
4680,387,3.775920944542146
4681,1809,3.959520829320207
4682,1169,3.8475223572067456
4683,2313,4.179308533719896
4684,742,3.2676422821469853
4685,2313,2.633453960073678
4686,3005,4.569435955337739
4687,2491,1.8540881149072683
4688,387,3.075381437220546
4689,95,3.397577212781432
4690,2405,2.8968656616409447
4691,885,3.2978151150240658
4692,775,4.394095705634634
4693,742,4.120350998056357
4694,1809,3.7725935769646624
4695,806,2.363733735775664
4696,918,2.9867838891858822
4697,7,3.4982298410828934
4698,395,4.789722925412937
4699,835,2.957508552665656
4700,835,2.4304040852135027
4701,794,3.3766750045978635
4702,2257,3.0213183640856363
4703,1341,2.1307858677912357
4704,742,3.9775611977037886
4705,794,3.719655505529016
4706,794,3.9573388152098263
4707,885,3.334983031611954
4708,395,4.101126708195674
4709,2529,3.0079504838662863
4710,470,3.9922078577366236
4711,197,3.0741367950968015
4712,1809,3.324124415384834
4713,918,2.9458449541751337
4714,2614,3.086293836352003
4715,742,4.36723808769285
4716,254,2.6432659357668804
4717,1442,3.600966804524615
4718,742,4.055080909910954
4719,95,2.849871464000906
4720,387,3.716954404532439
4721,835,3.215904326467211
4722,742,4.541572093957039
4723,152,3.838879175696336
4724,2462,3.487560788615893
4725,597,2.1991504126451185
4726,470,4.355978959694445
4727,387,3.792354828951032
4728,1809,4.1038387675573675
4729,775,4.227234354429015
4730,2177,3.8570585254303698
4731,500,3.8680557615170494
4732,31,4.0846741301929725
4733,387,3.9490455167891825
4734,395,4.1126166142564875
4735,918,2.6591631426721216
4736,7,2.631203628193
4737,742,4.26422095981244
4738,918,3.471635203394508
4739,395,4.170069163321521
4740,742,3.4231583780995254
4741,2405,1.4308223663320243
4742,387,4.158810631871803
4743,395,4.936303609384738
4744,304,4.705373690906442
4745,525,3.875520483775502
4746,885,2.736635160598842
4747,2118,2.9423648502956685
4748,2247,4.536288916723423
4749,3005,4.371077346164912
4750,395,3.2432981854476446
4751,95,4.062152122808741
4752,2418,3.2109440605795547
4753,742,4.013245058928005
4754,395,5.0
4755,918,2.8910611507942496
4756,31,4.089984800630813
4757,742,4.292583800124977
4758,395,4.319986224531814
4759,395,3.62628810814448
4760,742,4.159314201526174
4761,918,2.8466982938560483
4762,742,1.1617733162071446
4763,395,4.408099559777928
4764,1809,3.6077237851081003
4765,2159,2.4728581734636044
4766,835,3.2506614489323735
4767,918,3.180072213844629
4768,1572,3.9106877572919805
4769,918,2.459197407863634
4770,1246,2.199177448069356
4771,1442,3.3271392377952873
4772,742,3.5724247048409725
4773,1809,3.884759412432143
4774,1006,1.397633787392372
4775,500,3.7626171059833475
4776,742,4.0961460838807175
4777,742,3.535943364858413
4778,254,3.8699583058546465
4779,1809,3.856707540227926
4780,336,4.566625494395815
4781,395,4.470791444080297
4782,918,2.688376886064365
4783,918,2.466356252959612
4784,31,3.9330132271942433
4785,95,2.6945974531779977
4786,2382,3.0672176903455513
4787,918,2.6810177503374093
4788,470,3.9196485042404614
4789,470,4.436972852680026
4790,1675,2.964529397473638
4791,387,3.1292080967675147
4792,2792,3.714276534439106
4793,835,3.4061645319662355
4794,387,3.696974370779078
4795,2159,2.9081394206719544
4796,885,3.045463410368351
4797,806,3.079651215333603
4798,1987,4.023707515019264
4799,669,3.6341344297809335
4800,395,4.189363017239347
4801,885,3.7229399044979115
4802,918,2.825466393057846
4803,918,2.88102109029608
4804,477,5.0
4805,283,3.844234477362944
4806,742,4.124185702840236
4807,279,3.903481061228218
4808,477,4.596426355952915
4809,123,3.2906262863613054
4810,395,4.49278059190329
4811,1809,3.8971131504886616
4812,395,4.482373514943859
4813,794,3.0508899334940245
4814,2816,3.65549745148167
4815,794,3.2561903887885864
4816,2418,3.6259881960648923
4817,775,3.6401561813664394
4818,918,2.777293083660489
4819,742,3.3000056425412496
4820,395,4.393957053643324
4821,525,3.5908240526290522
4822,2491,2.1993087157879665
4823,742,4.1069146417845985
4824,2405,2.3997566846280476
4825,31,3.92670960259655
4826,7,3.2100547518332654
4827,283,4.273027820528717
4828,7,2.7900088983310725
4829,742,3.7543321070183424
4830,1809,3.6643368390290623
4831,918,2.8709521915958733
4832,835,2.873648875645805
4833,1809,3.2800393456662684
4834,742,3.097123959902285
4835,1809,2.4723535610017278
4836,395,2.996398472514198
4837,835,3.575459022436614
4838,283,4.1245839059293825
4839,742,2.665447871221049
4840,848,1.5503254543188114
4841,742,3.6696747807557264
4842,500,4.478224247963431
4843,2177,3.775654489454187
4844,7,2.757894828852209
4845,31,4.3979106879235434
4846,742,4.545603521252342
4847,835,2.556805842631388
4848,753,3.8356518518934175
4849,742,4.494732610894598
4850,269,3.399860253939736
4851,1535,2.3236029360754094
4852,395,4.61097638175996
4853,1647,3.7339185899861
4854,470,4.285698013265525
4855,197,3.0022430127609905
4856,742,3.583744091015144
4857,525,3.9461599582858162
4858,835,3.7725571021930993
4859,387,3.027787860861361
4860,806,1.0964518382105375
4861,395,4.300531653210971
4862,500,4.606564020912886
4863,742,3.9572328120001017
4864,94,3.0594358315731895
4865,1185,4.113558880151821
4866,742,4.5964341230690415
4867,143,3.572066862982701
4868,794,3.0488641092164377
4869,742,4.54739076090802
4870,2313,2.7227885065678663
4871,742,3.7377189786948235
4872,1647,4.140459605138863
4873,806,3.613578695136481
4874,947,3.839489723501162
4875,742,4.08453769331648
4876,918,3.037829141614849
4877,197,2.5093657576527346
4878,395,4.3415739175200345
4879,283,4.5196710055701494
4880,742,4.376994758500219
4881,597,3.218867727107709
4882,552,3.801361072197552
4883,742,3.7535121000207305
4884,2665,2.515273355800053
4885,1809,3.6375545854975035
4886,470,4.135172679004964
4887,552,3.2374607549681897
4888,947,4.332261524482802
4889,885,3.29172158587549
4890,742,4.245206142044216
4891,477,4.052174102637375
4892,387,3.5152039508105934
4893,1246,3.1043484358662616
4894,31,4.602552413587583
4895,885,3.9157114910532265
4896,742,2.374049447176104
4897,395,1.7714644451597685
4898,1429,3.8523630251480103
4899,1809,3.619545263645037
4900,387,3.636056408518278
4901,395,4.979364385057428
4902,500,4.228250532307913
4903,742,4.460349236442776
4904,1741,2.4539465471448416
4905,2405,2.407579813792013
4906,848,2.851032110851704
4907,2247,3.7490097889167924
4908,1291,3.476719630436272
4909,336,4.494984093030693
4910,254,2.6721793588427563
4911,395,4.537678226652813
4912,775,3.6754474319974206
4913,918,2.047109054400586
4914,918,2.9882503803753133
4915,742,3.9750826368814556
4916,806,4.020592676823822
4917,387,2.935235337923593
4918,775,4.261475980580902
4919,395,4.870061926702752
4920,31,3.8719987409500765
4921,7,3.042517971616379
4922,918,2.9245209355321693
4923,1246,3.47579799317629
4924,1442,3.380382382297737
4925,1727,3.006495396631596
4926,885,3.6601399875978498
4927,742,4.08634800857696
4928,1246,3.7184765614988042
4929,742,4.457341386298347
4930,2405,3.267062336320978
4931,742,3.6440811969823614
4932,551,3.1308496023368315
4933,1809,3.770399051776182
4934,742,3.9977565263626564
4935,1442,4.221028356944294
4936,806,3.182220563951507
4937,435,3.3959840672351627
4938,742,3.940596538767965
4939,525,4.119055012805274
4940,1169,3.631396052431776
4941,835,3.267745494942487
4942,31,3.8496781002718525
4943,387,3.3180660030306472
4944,2382,4.078327265029603
4945,885,4.082873833297592
4946,918,1.995741217462364
4947,742,4.347461713095364
4948,742,3.8410612250158067
4949,742,3.8229909246518914
4950,1729,2.9035889037241036
4951,1006,3.0121781961794674
4952,2665,2.4061354738608616
4953,742,3.841336788424059
4954,742,4.170444337571117
4955,742,4.195309655942413
4956,2294,3.9180926421856177
4957,283,3.467750556416918
4958,254,3.0920750850824525
4959,885,4.344325217219654
4960,2118,2.920745759609265
4961,31,3.6907959489490434
4962,627,2.7602975269118506
4963,387,4.4817032394561265
4964,2058,3.4541277364233176
4965,1809,3.34342934686658
4966,1093,4.164621633549726
4967,885,2.5770385878283655
4968,918,2.68114042559297
4969,742,3.7480194976164545
4970,835,3.3813684409084845
4971,742,3.41677029959605
4972,742,4.5160860647011845
4973,1793,3.621620386327375
4974,742,3.830077472458619
4975,2211,3.4077586378832727
4976,387,4.1610525685921225
4977,753,4.040035027345157
4978,669,3.513427701799854
4979,823,3.4135702615039927
4980,742,3.3461867082798413
4981,395,3.817112083714283
4982,742,4.05264135770189
4983,1246,3.9612132640956847
4984,742,4.2777747341445815
4985,2418,2.1007606278188384
4986,742,3.5767246833263067
4987,780,3.349261403899036
4988,2529,2.5537666222659445
4989,525,3.560969031528883
4990,835,3.2720233059570534
4991,794,3.3236019114994075
4992,552,2.833060869390961
4993,848,2.885825148950319
4994,2101,3.1226051836867255
4995,2792,3.3749841562352354
4996,918,2.5330047323604
4997,1647,4.077853946994258
4998,2405,2.9368871554616134
4999,742,4.588100962027262
5000,742,3.8929708926683637
5001,283,3.9792507596468427
5002,552,3.1859324481102376
5003,885,3.607550269996369
5004,742,4.369952248795553
5005,742,2.5587769172867327
5006,1809,3.3914000451945707
5007,470,4.2261594309671215
5008,269,4.097645003264203
5009,742,3.736552185994219
5010,2614,4.121319666083724
5011,742,3.572904938584366
5012,500,4.557420204807367
5013,742,3.5300614590348554
5014,1647,3.750278529194667
5015,742,3.8797520738343496
5016,885,3.691959500280413
5017,843,4.178501891385429
5018,742,3.5127713644537217
5019,835,2.9645233382576692
5020,123,2.6809153297223367
5021,525,3.958955976436457
5022,835,3.1055085396663262
5023,95,3.127301763838032
5024,2118,3.9388018663073585
5025,885,3.7671806429989005
5026,742,4.156284239073503
5027,1246,1.7598638539729452
5028,470,4.123036320796615
5029,742,3.5623427334535194
5030,742,3.4785797287324876
5031,885,3.641931625067214
5032,742,3.9125888248235654
5033,383,2.792070076164896
5034,1232,3.629077535821427
5035,95,3.06195825802534
5036,470,4.381505013803454
5037,387,3.661033237915384
5038,918,2.4888713873931696
5039,742,4.05285815782712
5040,123,3.858274172894929
5041,525,3.578946376646095
5042,2405,2.659848331553007
5043,742,3.471306080248354
5044,753,3.905171798739808
5045,885,2.7864571043797595
5046,885,4.225828854152432
5047,742,4.010860393562827
5048,835,3.391097110440364
5049,1404,2.8490673392920707
5050,742,3.9725608829961567
5051,395,4.917593228794686
5052,1809,3.113637180678763
5053,2405,2.289633817092172
5054,885,3.6190089806613908
5055,525,4.18872264682253
5056,2382,4.103741597907085
5057,742,4.306430280440404
5058,1246,2.893655794712576
5059,835,4.0681492721092125
5060,500,3.9689082378654654
5061,742,4.18856279747614
5062,885,3.780721639780049
5063,1809,3.7886447990362213
5064,2665,2.695818297768112
5065,395,4.322624401801287
5066,742,3.981556092583548
5067,1876,3.0714100912896436
5068,283,4.259141055278595
5069,1809,3.5949751592145356
5070,885,3.950473628873511
5071,470,4.504118219821031
5072,1442,4.340400682273438
5073,500,4.539300092599941
5074,279,3.451925859855128
5075,742,4.9206592890122005
5076,742,4.446117330128813
5077,470,3.7523176137919036
5078,918,2.757779255714279
5079,1809,4.265118339887159
5080,395,4.2261143491585464
5081,885,4.19387305325571
5082,552,3.9104315872066766
5083,1436,4.448655538336965
5084,336,4.004128806205889
5085,395,4.206667324618871
5086,742,4.132629761494066
5087,2608,3.491869415025981
5088,1075,3.298393776033167
5089,1809,3.7458845706165977
5090,775,3.791219121430146
5091,477,4.56425668964359
5092,336,4.332600671762023
5093,1006,2.257289748322018
5094,885,4.068089333145433
5095,1809,3.797763883916288
5096,742,4.014619808893447
5097,395,4.8673424510965635
5098,742,4.1502697591497935
5099,552,3.3260805354514846
5100,387,3.4792141427788312
5101,477,4.7195598011993
5102,398,4.326059669209889
5103,742,4.319354449662751
5104,1793,3.7716656464886906
5105,31,4.1797844738808445
5106,742,4.317977876257322
5107,742,4.534383192497338
5108,742,3.6669706053375295
5109,387,3.3447055020237846
5110,742,3.9568327719806806
5111,2382,3.78445061860741
5112,197,2.8785409627751424
5113,742,3.604592135534882
5114,1809,3.6742753031023097
5115,1647,3.1605202364600458
5116,95,4.313916606406167
5117,742,3.8256934393791013
5118,262,3.7275612512438507
5119,742,3.7750829961583414
5120,742,3.7385780576481022
5121,254,3.4141357699267374
5122,742,4.144343628140088
5123,552,3.1728392114018376
5124,835,3.385050848642897
5125,1647,3.9427681506762857
5126,806,3.235761452565927
5127,742,4.5654075941079295
5128,2491,1.0
5129,742,3.5666626862358823
5130,1702,4.009859921912692
5131,2118,2.992504341506409
5132,1246,2.410004577335193
5133,197,2.9788470307914885
5134,742,4.367902849256502
5135,500,4.238883351598541
5136,794,2.899998107811944
5137,775,3.66889413662284
5138,742,3.3742349425238873
5139,31,3.9892355673827615
5140,806,2.996114805416862
5141,2058,3.2401147828546293
5142,336,4.8432628392599355
5143,500,3.8369913969117433
5144,2491,1.9258199460352425
5145,387,3.3947801459197535
5146,1192,3.447218143792309
5147,1404,3.4661115801884894
5148,742,4.374487132672574
5149,2529,3.7945614754610895
